-0.27094205112527564,0.2076685623920779,-0.0045955348425761305,-0.10004944612984393,0.2776898374621893,0.19824382318934375,-0.025258397402440323,-0.07361169364493356,0.0433473582434875,-0.2001632144253871,-0.053157181139626725,-0.2331054254029337,-0.32625237109508154,0.14874374197349116,-0.2533376887798725,-0.11212885729274394,-0.09012792814629458,0.23518845810422787,-0.08443886264725144,0.007535717650537054,0.028695008411262563,0.04543187495277741,0.10093122202857795,-0.2900821916979226,-0.028870080522515253,0.11103048342651771,-0.2745405981392373,0.05095473187055501,-0.0054627813513803344,-0.1321719925730494,-0.09343160999623344,-0.12178296352914486,-0.23448225954520713,0.21047471550208482,0.1538452913629649,0.03194872242855713,0.3485768828716489,0.025888010273027007,-0.07095613866934206,0.0013040587152347335,-0.054860504307508634,0.04749100235703753,0.34446731648509793,0.020841849750914593,0.24094302863581274,0.01673515472161224,0.17182227139887288,0.20196243540313832,-0.039521765256820975,0.12127285448889376,0.007104334885872764,0.0314115455337696,0.06519961684947037,0.38663552295001546,0.3027305947018967,0.029046653152622025,0.1642733939371858,-0.14208009808060582,-0.23523710081586008,-0.03354113822420023,0.3570560476256743,-0.051724020082707926,-0.1543209716398007,0.04246123040462185,-0.10747507737630692,0.11492233801407395,-0.09889183095555211,0.04988726731945266,0.14962928444996654,-0.1333610727055184,-0.1527255815108915,-0.1437370392030027,0.0413544927779802,0.38730906587207853,-0.13046653138061093,0.01053848067389981,-0.2014012739484053,-0.41975298618119133,-0.09500060739725874,-0.15005902368944235,0.016293412093091583,-0.0610719536260818,0.1493964293728293,-0.10095001846226774,-0.05137155624960266,0.03573392562409798,0.1873722336906744,0.14194651948259662,0.4049349226348623,0.25760768839740794,-0.1233000425708086,0.009593156015766222,0.19279850490735506,-0.29803769628816895,-0.07034878179995716,0.2042725061736966,-0.026195325085739823,-0.001707325987805994,0.03660592587832551,0.15116370020509523,0.14725891876427585,0.08685320194441698,-0.2877334692617265,0.12457054483911408,-0.23248563813919282,0.3003211984255257,0.08801966571180873,0.17116266830111632,0.039913202328740016,-0.04607759007732339,0.02631350848949345,0.051120817284744435,0.0006976495621397738,-0.1732850163911477,0.19006425688529524,0.1376365871851129,-0.10885362094466154,-0.04951686835862172,0.15025199230177072,-0.05800308148310852,0.003533440874799362,-0.04310159195102797,0.12424450891259323,-0.16041971985790793,0.13622986662876083,-0.017115668430907175,-0.2888844723694862,-0.09488518895392317,-0.07375187953871462,0.025527596742823337,-0.01833787206334878,-0.0355246854125382,-0.02329998097857254,-0.0048607459907794035,0.12761615726717004,0.017591533869345467,0.15910474762231339,-0.06744656542191217,0.05392988359344063,-0.0060097335471445,0.1394222511308713,-0.36763582526125416,0.130052235414246,-0.2885648805030722,0.24512872578855877,0.07964193842574367,0.035180318156714976,0.10720516383674986,-0.09764517688306062,-0.2045011276377008,0.1319331593439059,0.12850318377522207,0.08695395896746963,0.35543384716953363,-0.17382101730061691,0.11378324763978272,-0.13750084096859538,-0.058974924987564625,-0.02700752553516169,-0.07904665004027656,0.0855631959740474,-0.21607684644458575,-0.18098714285173326,-0.4493484073740501,0.1394514820881846,0.25505660159312915,-0.10312840834183418,0.1310990694610366,-0.06063558428502601,-0.28020307396332195,0.15169660169581684,0.17637243058394692,-0.04172802278768264,-0.004997673457257313,0.16820099146110026,-0.06536821630111095,-0.04040188797835688,0.28345033392282615,0.12102538026946887,-0.2906851146593425,-0.20402816477594993,-0.14419790011734746,0.13285208083278732,0.1297109644975573,0.050701241027836935,0.08912751490799123,0.056207963931459284,0.07141271955073611,0.18886241095159592,-0.05715007163452057,-0.1252375735414122,-0.2795179843708788,-0.08048194571594014,-0.011125695465023355,-0.119586188486826,0.028095803150327954,0.2134774745481119,-0.3001240200659031,-0.041162584778035055,-0.35608544113652235,0.07649324122710767,0.020830147283183883,-0.3059081860393937,0.3544481780000658,-0.38609348806846355,0.03205568327275473,0.02327968845323846,0.0391373004274862,-0.07378509424401233,0.18169928895074572,0.06309020643462204,-0.3452120664992687,-0.15275261727625863,-0.16937533707108754,0.07395087586045919,-0.015574649984567514,0.03354368869996416,-0.1647810997345011,-0.09136459335351584,-0.14941762833195543,0.1830960819841639,-0.16879420402004577,-0.5139377152354447,0.15255397076808971,-0.08948376405986817,0.0750789679809064,0.028093044495126146,0.44787183164586664,0.06277367572396923,0.04174958994788416,-0.09676976511383742,0.06466064951744499,-0.1247123632368793,-0.04902949898039162,-0.013951762646583016,-0.043836696835016634,0.13652297992183263,0.06833423508032613,-0.09108248416900214,0.24868129952646795,0.16904680401862107,0.1818586969710808,-0.05667354049692589,0.32695176352914723,-0.250127654609371,0.08763712172340975,0.05266626253106872,0.01805677894577791,-0.2213866441346815,-0.058715011092492386,-0.046184738884882115,0.22576486240463425,-0.4847695273088502,0.22707810564211878,-0.2241624143981409,-0.0947813366560812,-0.0302350760116136,-0.2895333360084269,-0.47552654135017147,0.370453038755929,0.18450319057281434,-0.09343021249032414,-0.1500313852443184,-0.04403325639010894,0.06339749890736554,0.3964604891926881,-0.07003261580378461,0.27445330315984834,0.05417553201985641,0.0005055734536356243,0.3314718384035512,-0.10700327629133319,0.06397044894092124,-0.15382503440362594,-0.03917507726216548,-0.17740666712703024,0.07842582910853364,0.10542064059518504,-0.06101080722735798,0.2696708003272775,0.027616511834080728,-0.022788463942494577,-0.042541900484234084,-0.04727769008666495,-0.18886303789704068,0.11867111209805689,-0.0325943981308945,-0.17401493845418517,0.1540997644207247,-0.2186474864483876,-0.15088877426865918,0.14018545524311596,-0.1309344724284872,0.180795793476339,0.06000048724800536,0.07224159572057608,-0.0021969524146413545,-0.22415481939749965,0.09963069121646562,0.02302971814414855,0.0682312607741774,-0.08994053475927585,0.4229693057277749,-0.3414379900399233,-0.012024933121168292,-0.006509232451853211,0.047434175009796034,0.08744094720223833,-0.11395490919129986,0.12500655744121913,-0.0910602239214575,0.4108388733340703,-0.17516686174884807,0.2740620816290323,0.2395057486650558,-0.17431428614382466,-0.0930305823708241,-0.18868881818571953,0.19015076779171514,0.08089127296129847,0.0901561809599664,0.20974086964491898,-0.06101477443886667,-0.09154174037165311,-0.10718183380630383,-0.4874997078506189,0.0393288987199486,-0.27964804337584415,0.07937049875156317,0.12739087692483983,-0.02687175122936448,0.0926904762437777,-0.09243326387034946,0.324993003709008,-0.009477063552221644,0.3814867733223232,0.21746714548991225,0.30464178422871196,0.1832777196982146,-0.08413078137145259,-0.15030428084256237,0.24852407270018892,0.017868656768020786,0.07969656510016575,0.0628660770715121,-0.17736899788096705,-0.2510187454221019,0.07853362833377048,0.2971484219193703,-0.07839743513155625,0.36879795164533746,-0.09935838340839073,0.07651476156450772,0.1480633472828463,0.022504517266770167,-0.02512090739115474,0.007768618053711349,-0.33406302126940907,0.08648264274026968,0.35637475835571686,-0.1453038691615571,-0.2579229723712639,-0.030444860546032522,-0.1364538507738164,-0.07649067478315034,0.017843943409568373,-0.35273609795284955,-0.1189454701536995,0.062133051266715894,-0.24251324365138205,0.021475271036203187,-0.4156194111946849,0.22026792801361453,-0.24991014722443547,-0.07444590578935661,0.0075429305157197965,0.10517455937264752,0.08696876397797446,0.12153470628378724,0.10368754711905219,-0.2597380951125208,-0.12428057460955746,0.03912888946588403,-0.04884954319769492,0.23222692811851278,-0.15378933891776847,0.16485460743306676,-0.021179678399332765,-0.33182438715851903,-0.3116932978896517,-0.21479180577179827,0.18595567305886207,-0.2872783952505533,0.08723175197434949,0.19520537884352404,-0.2770655773509477,0.10003557201022065,0.05381480091122299,-0.28838140513920824,0.14941020849769526,-0.13391407532440128,-0.11856542300231093,-0.18455860116833486,0.09055580066461216,0.07455459503104456,-0.15850572398490112,-0.08216051789543663,-0.1212889549716606,-0.012416454278394141,0.20312333568945012,-0.05170929861148975,0.398444174760411,-0.012344720198206817,-0.05338233213426636,0.08151081645260175,0.07854660941234087,0.2695651260733328,-0.18767983989096884,-0.1376867227566203,-0.01354505315444526,-0.20578146471692893,-0.10105132697785747,-0.165255324758292,0.2797395127294092,-0.28656418058884475,-0.19531158786016392,-0.11213681340932166,0.14622832935310062,-0.06683439473051865,-0.1594358447886322,0.09657077847357817,0.34938040069225756,0.11726787407839076,-0.38150333836223416,-0.14317346336009104,0.09309429819135469,-0.14839992455544188,-0.16266860609242131,0.41554739471148344,-0.23572573043653297,0.2941582054333314,-0.10766914985038205,-0.05781704012778378,-0.09046811640681912,0.006833912810207414,0.004807147249264994,-0.36068635172541197,-0.07378390405759995,0.00877354436106745,0.26049457312602603,0.045490110300782385,0.0025853181814412558,0.04305033843692422,0.14496919511567144,-0.1200519104544098,-0.36708329479570495,-0.40124001636543294,0.0007532838661852108,0.14176676901279983,0.04328718031954143,-0.07842074886840085,0.1074217312345521,-0.17027877274311454,0.17064556057682798,-0.06805854291955472,0.13202606838328448,-0.07184163702496092,0.18967605097209286,-0.12804882788426453,-0.006831996836141628,-0.19741564337075812,0.2532895132372239,-0.13072804908137492,-0.2248567366733802,-0.12035963062733825,0.007177990765318326,0.07185227492767741,0.08660817346558485,-0.023195217757339043,0.025591829961278387,-0.2407402508606778,-0.04311739309812618,0.10571956295704732,0.5152525113199489,-0.17710644452556504,-0.09679796261099423,-0.10942148304966186,-0.005551418882035525,0.3092280666393458,-0.26040042426550003,0.14837827712299365,-0.017744152778678145,-0.1328838191940427,-0.06334248088535727,0.05984999578272755,-0.34805533701672436,0.22595278921688383,-0.13840293462362457,0.06019945239659606,0.04893841767419224,0.274047029354241,0.348605780406945,0.03582684916372783,0.18135754279942753,-0.26541280405859213,-0.291250631339724,-0.0531330380743316,-0.41973363745450537,0.5039913417691793,0.02098468268243863,0.02852230745096302,0.009166792937178566,0.1938806240139496,0.04748343689235337,-0.037337376033772476,-0.02648330495146085,0.003839533637910307,-0.08687066659361856,-0.08861901730314266,0.1413388315123887,-0.02599980327801877,-0.13391449073203907,-0.2700812020212872,0.0373151260913927,-0.2591920168008764,-0.12611786405898145,0.06448837512738961,-0.08841573397184124,-0.19931678318087656,-0.10422699607889788,0.057352757396193804,0.16046975203094344,-0.3137139208961195,0.07706174641811049,-0.043747323020216035,0.08650204731439816,-0.08711092826372797,0.007660858475079761,0.09364086963497056,0.12516398451947675,-0.03887115653277101,0.04849189931867748,-0.15903462398949575,0.06588386574789544,0.1719060334788158,0.1494609462900695,-0.004871853789491114,0.02953442234259255,0.1426552026537347,-0.1143974548660312,0.0128835142619552,0.2393257679701671,0.20224927794362704,-0.006734225322442201,0.214446564289859,-0.06584621944004707,0.12185020908189267,0.11331402425964664,-0.10851727573749623,-0.11424225517129559,0.16094950265193744,0.0612023934928089,-0.22601798672027196,0.12871437807045052,0.08105047437068962,0.14146049833412044,-0.06448860763305234,-0.20675616101550798,0.0894664951789815,-0.20141845125044822,-0.025358708594667045,-0.16630629470804806,-0.2023181088136283,0.042866940121046526,0.15564996268734826,0.009999289108619969,-0.13765258299470653,-0.5049817624235731,0.06937534951474615,-0.1527344898985312,-0.19473617110856117,-0.3123704823086613,0.10944622722564268,0.27419180035387003,0.27389438191583987,0.062264261626812936,-0.11311979882129287,-0.07695413922740875,0.1252575989553142,0.059904579334367894,0.21082548702190304,-0.1713019409123248,-0.1327191730569407,0.034216029791306585,-0.04858575140150846,0.0018902358864216233,0.10126067046615958,0.0355691288793052,0.0036558949411690037,-0.19790970792939705,-0.06697019650852466,0.03308277256040938,-0.08586172656795296,0.16211823594726305,-0.23259442585670512,0.18345294293730802,0.05399587477646414,0.08851793777886029,0.19374835510142202,-0.15065373758740144,0.2642044006441458,0.21186263007317427,-0.06879599415881758,0.13376426579037526,0.043281062944465855,0.19218725522888566,-0.09555833673158899,-0.18546437107529262,-0.1953837137205123,-0.09308740136634916,0.05712982605243144,-0.1842387536870772,-0.033272471562553,-0.24124932840574853,-0.15194537789271634,0.2314794284475466,-0.06769315392206787,0.024944183173124107,0.0033945140732223045,-0.07338965232578738,0.24653607995362797,-0.09642447093902698,-0.3287979707664066,-0.0033683495795904725,0.010378492099906723,0.027874268821943965,-0.3111754516653628,-0.24068628759781782,-0.04251247126788776,-0.1561223549001658,0.1418752414718106,0.03843640631737309,-0.06770243900129391,0.11725656451817848,0.2854434811717664,0.1713689152125911,-0.0662625184519672,0.23832419512066008,0.11957498850239523,0.26717024581148213,0.0522038817894242,-0.11436414688820111,0.19522705538988502,0.22304731971907607,0.398130041828912,-0.2374148895207705,0.20903466734619885,-0.3424950985563734,-0.3834340600021191,-0.051047113519294876,-0.08802860127665504,-0.29337682171928636,0.12435371264653441,-0.027609567502258098,0.12553465915303624,0.14947700734577937,0.037028918404280284,0.27239607299310814,0.17333762595967692,-0.22713190764025304,0.19406142702197543,0.10195916046091055,0.22330188119406372,0.01047187472601684,0.17971937054554285,-0.05412772853125075,0.1357712648949914,0.1511217291044544,-0.11009615730367867,0.15334500425368197,0.17405458550509217,0.216363334100719,0.26771806497787703,0.01588583538281016,-0.4299437922272108,0.04730659546853777,-0.25231976291283936,0.1776382628041828,0.04555513790701167,-0.06631331987493697,0.19036717253671723,-0.11051186230460203,0.17654551567701973,0.33669569983402714,0.1592631595807653,0.11898500757095753,0.09992095648204223,-0.01898728966162307,-0.033965693742748514,-0.05882740415948044,-0.09646653362966269,-0.08462673504252262,-0.11777837928831082,0.21627807176379657,0.029657039943299567,-0.10687056533923307,-0.012820570455526087,-0.17428459053869216,0.29707887828196555,0.1658219355418455,0.00019796072047492154,0.1291956337884324,-0.14601550972686356,0.30089349203137133,-0.2749437124032266,0.005901091072161319,-0.19696712188470653,0.21690838012724625,0.021834887851873645,-0.3931192685430885,0.3091040550010157,0.19704244804613058,-0.11890476782533481,0.25992747834999974,-0.2241600292249409,0.13969464383301894,0.27407839305616655,-0.14401971816554934,-0.15284556657437848,-0.1597714731051043,0.1872275691326027,-0.11291209834158072,0.2759282334865586,0.11343911704991114,-0.21969051542433274,0.27801711363199677,-0.35873936174957516,0.1431865973985861,-0.31155601938316063,0.18682679125178706,-0.2215839807374217,0.09917514796066536,0.004086350730696676,0.07953094028452384,0.16434359838869766,0.12446625551771506,0.2671568629765615,0.09120745950910823,-0.15429814078331353,0.13669591382244548,0.12842536197965354,0.015027470789057938,-0.27348549933164495,0.023507029016543394,0.4180295556633665,-0.03577096061214965,0.0893939101866483,-0.05920400570128574,-0.16617128721658692,0.3556177670372559,-0.0366293449983183,0.06168511985592473,-0.23292707804786839,0.7298218849718086,0.05920319405537566,0.1930667217642077,-0.10666007355482865,0.3081031257319963,0.014561324429887237,-0.23877620657002516,-0.12345966668715902,-0.09672945911704449,0.3734861447129409,0.22748752741832817,0.1675797299651662,0.1731972854332063,-0.1923624478572019,-0.06077048433185095,-0.1434538906439051,0.181022856892629,-0.18777015892839302,0.26632777610513647,-0.2851227994730766,0.572817751353059,-0.05251314903542087,-0.16580793395890409,0.14209103738013354,-0.04703886743518494,0.16593506453020687,0.017921931485697123,-0.2522991930001639,-0.11095453854336501,0.2550959015727129,0.03530379661098614,0.12160336678822176,-0.012483831824775107,0.005417434669252888,-0.2281345088872717,0.16230049047378317,0.08767510854708488,0.04348939932786236,-0.007298503989977386,0.4048051501764606,-0.11073624643415592,-0.25326402122347386,-0.22118613809857676,0.07236850403188333,0.04141707636192701,0.2618038136505465,0.17402913256475958,-0.027203474718157053,0.036677223644222476,0.2217246086334425,0.1311855418078455,-0.11968819100024355,-0.10679261019300688,0.15909037279078841,0.14122527646166755,0.15777970118173068,0.0733332003969982,-0.08374242067467311,-0.24279336779305433,-0.2038182371144298,0.265483871859524,0.22340159244161273,-0.015475883637737227,0.039533187726310225,0.11645903443569998,-0.04708574349454878,0.09966591332034358,-0.25287014795771945,0.06741110395823013,-0.0500572272869875,-0.18025894607588855,-0.011770049619991979,0.2783936062731742,0.00801237698387268,0.27591254892207123,-0.01468896031891044,0.15642462144574792,0.006493399411423152,-0.21781478076677577,0.06941188481196638,0.06977901606099207,0.004864061559396563,0.2358319662741957,0.09180986361097426,0.01882256970957344,0.01658280459141476,-0.014776209052525368,0.08134385084664728,0.05008663866818641,-0.10105813416732169,0.10519574709891119,0.07215399713258779,0.04063463964283371,0.24385297015489243,-0.03797369746737343,0.06899227630950737,-0.19581128884404558,-0.20034134353759894,0.13310945017018078,-0.028109700709662726,0.17262290922674345,0.21340388784015504,0.05254246505388861,-0.20955976342082636,0.1100922397244947,-0.09393419271239631,0.2362173387527407,-0.11374510455314102,-0.23458093024528948,0.09087753420371532,-0.019252273896244593,-0.013459779381959577,-0.2950394039600513,0.02722847861869477
