-1.294885623792652e-05,-1.4825284779362846e-05,-1.4955548977013677e-05,-1.4067351003177464e-05,-1.5080210687301587e-05,-1.5144815733947325e-05,-1.544609222037252e-05,-1.4865821867715567e-05,-1.4949138858355582e-05,-1.5068129869177938e-05,-1.3805307389702648e-05,-1.2527144463092554e-05,-1.3278584447107278e-05,-1.4041210306459107e-05,-1.5181644812400918e-05,-1.4450645721808542e-05,-1.5340465324698016e-05,-1.5371131667052396e-05,-1.4465878848568536e-05,-1.4322928109322675e-05,-1.4874311091261916e-05,-1.3967166523798369e-05,-1.635790067666676e-05,-1.5489205907215364e-05,-1.6192167095141485e-05,-1.5844965673750266e-05,-1.5753619663883e-05,-1.5856374375289306e-05,-1.7573587683727965e-05,-1.6139538274728693e-05,-1.410229924658779e-05,-1.7074300558306277e-05,-1.5397801689687185e-05,-1.5343197446782142e-05,-1.614486609469168e-05,-1.609081300557591e-05,-1.6842150216689333e-05,-1.648941179155372e-05,-1.6265124941128306e-05,-1.6804360711830668e-05,9.493192919762805e-06,4.792167601408437e-05,9.54276547417976e-05,0.00023080776736605912,0.00035952028702013195,0.0005503721768036485,0.0006425210740417242,0.0006992154521867633,0.000790305552072823,0.0008917534723877907,0.0009761761757545173,0.001104017486795783,0.0011819552164524794,0.0013004097854718566,0.0013888294342905283,0.0015222273068502545,0.0015905564650893211,0.0016986904665827751,0.001807157532311976,0.001922301365993917,0.0020294184796512127,0.0021454873494803905,0.0022608900908380747,0.0023656480479985476,0.0024760207161307335,0.0025914376601576805,0.00270702107809484,0.002840273315086961,0.00295050791464746,0.0030601932667195797,0.0031843441538512707,0.0032653524540364742,0.0034300126135349274,0.003502050880342722,0.0036323375534266233,0.0037543666549026966,0.003861044766381383,0.003993104211986065,0.0040346551686525345,0.004184910096228123,0.004307913593947887,0.004412418697029352,0.004526903852820396,0.00463277380913496,0.004769395105540752,0.0048765516839921474,0.004954860545694828,0.005106755997985601,0.005183551926165819,0.005300446879118681,0.005445077084004879,0.005499775521457195,0.005656424909830093,0.005764204543083906,0.0058810473419725895,0.005985806230455637,0.006094771903008223,0.006209120154380798,0.0063148378394544125,0.006437248550355434,0.006534378044307232,0.006651887204498053,0.0067765191197395325,0.006865347735583782,0.006976018659770489,0.0071300603449344635,0.007178874220699072,0.007338444236665964,0.0074165440164506435,0.007532372139394283,0.007672277744859457,0.00777721032500267,0.007916870526969433,0.007984064519405365,0.0081398356705904,0.008252030238509178,0.008334653452038765,0.008463446982204914,0.008565833792090416,0.008690683171153069,0.008811148814857006,0.008904441259801388,0.009058550000190735,0.009150870144367218,0.00923699140548706,0.009361019358038902,0.009507177397608757,0.009596535004675388,0.009736894629895687,0.009837700054049492,0.009949975647032261,0.010080570355057716,0.010205769911408424,0.010280473157763481,0.010411646217107773,0.010509799234569073,0.010649112984538078,0.010714294388890266,0.010836390778422356,0.010983900167047977,0.0110841179266572,0.011196495033800602,0.011315048672258854,0.011410689912736416,0.011519058607518673,0.011648740619421005,0.011764020659029484,0.011887706816196442,0.011983552947640419,0.012107637710869312,0.012209691107273102,0.012304158881306648,0.012450632639229298,0.012552978470921516,0.01269984245300293,0.012770624831318855,0.012861388735473156,0.013014636933803558,0.013132180087268353,0.013241833075881004,0.013374154455959797,0.013251237571239471,0.013156813569366932,0.013044096529483795,0.013099076226353645,0.01309794932603836,0.013110104016959667,0.01308837253600359,0.013109514489769936,0.013128237798810005,0.013150224462151527,0.013140076771378517,0.013140144757926464,0.013176590204238892,0.013170478865504265,0.013119220733642578,0.013151233084499836,0.01318598072975874,0.01318170316517353,0.013201725669205189,0.013238641433417797,0.013202903792262077,0.013218198902904987,0.013215596787631512,0.01329409796744585,0.013325994834303856,0.013349706307053566,0.01334306038916111,0.01332752127200365,0.013341912999749184,0.013193005695939064,0.013301519677042961,0.013326908461749554,0.013394716195762157,0.013418039306998253,0.013550026342272758,0.013570912182331085,0.01363697461783886,0.013704033568501472,0.013765456154942513,0.013820134103298187,0.013932052068412304,0.014038098976016045,0.01410396583378315,0.014208883047103882,0.014326547272503376,0.014458857476711273,0.01453707180917263,0.014628075063228607,0.014716880396008492,0.01480819284915924,0.0149111058562994,0.015024306252598763,0.015147833153605461,0.015276337042450905,0.015358291566371918,0.015517259016633034,0.015617875382304192,0.015718253329396248,0.01581903174519539,0.01592983864247799,0.016080336645245552,0.016194619238376617,0.01629752106964588,0.016487156972289085,0.016551019623875618,0.016665125265717506,0.016758058220148087,0.016868792474269867,0.016949405893683434,0.017076479271054268,0.017175093293190002,0.017302634194493294,0.017458241432905197,0.0175985936075449,0.01767646335065365,0.01787973754107952,0.01799102872610092,0.01813838630914688,0.01831803470849991,0.018472915515303612,0.018595347180962563,0.018742503598332405,0.018899651244282722,0.018962983042001724,0.019179169088602066,0.01935160532593727,0.019551873207092285,0.01967986859381199,0.019879329949617386,0.020127426832914352,0.020236317068338394,0.020435752347111702,0.02057044580578804,0.020642239600419998,0.02080170437693596,0.02092345431447029,0.021109644323587418,0.021216778084635735,0.021341929212212563,0.02148672379553318,0.021645108237862587,0.021820714697241783,0.02198316901922226,0.02215321734547615,0.02229401096701622,0.02242344059050083,0.02261923812329769,0.02277861349284649,0.0228913351893425,0.023107286542654037,0.023308871313929558,0.0234648659825325,0.02365371398627758,0.023846862837672234,0.023990318179130554,0.024194728583097458,0.0244124848395586,0.024606723338365555,0.024801399558782578,0.025026943534612656,0.02521234191954136,0.02539004758000374,0.025640536099672318,0.025826457887887955,0.026046494022011757,0.026237662881612778,0.026466509327292442,0.026658108457922935,0.026867052540183067,0.027066055685281754,0.02728981152176857,0.0275308545678854,0.027730071917176247,0.027892302721738815,0.02810058370232582,0.028260910883545876,0.028410878032445908,0.02863854169845581,0.028831055387854576,0.02902020886540413,0.02928442694246769,0.029514139518141747,0.029623424634337425,0.029848063364624977,0.03006720170378685,0.03033221699297428,0.030550038442015648,0.030791927129030228,0.031021183356642723,0.031234631314873695,0.03140838071703911,0.031598471105098724,0.03183486685156822,0.032020922750234604,0.032216627150774,0.032392945140600204,0.0325927734375,0.032776832580566406,0.03297703340649605,0.03316342830657959,0.03334279730916023,0.03354397416114807,0.033678896725177765,0.03387497365474701,0.03414683789014816,0.034259043633937836,0.03434533625841141,0.034502964466810226,0.03465751186013222,0.034760840237140656,0.034871507436037064,0.0350097231566906,0.035153456032276154,0.035299573093652725,0.035351432859897614,0.03547433763742447,0.035559531301259995,0.03566468134522438,0.03575535863637924,0.03585628792643547,0.03596004843711853,0.03599638119339943,0.03612755984067917,0.03620801866054535,0.036299630999565125,0.03638850897550583,0.03644502907991409,0.0365157350897789,0.036591894924640656,0.03666587918996811,0.03676154837012291,0.03679278865456581,0.03689698129892349,0.036956317722797394,0.03702280670404434,0.037127699702978134,0.037152331322431564,0.037237975746393204,0.03735089674592018,0.03738126903772354,0.037444405257701874,0.03753647580742836,0.0376056432723999,0.03766317293047905,0.037699006497859955,0.03781947121024132,0.03784812614321709,0.03792288899421692,0.037997517734766006,0.0380282923579216,0.038127537816762924,0.03818592056632042,0.03821290656924248,0.038325730711221695,0.038365088403224945,0.03845490515232086,0.038496799767017365,0.038544367998838425,0.03859534114599228,0.03866702690720558,0.03874574601650238,0.038801275193691254,0.038880571722984314,0.03891319781541824,0.038988303393125534,0.03905137628316879,0.03911362588405609,0.039166077971458435,0.03925615921616554,0.039332132786512375,0.039351679384708405,0.03941858559846878,0.039493001997470856,0.03956234082579613,0.03963109478354454,0.03968260809779167,0.0397496297955513,0.039789263159036636,0.03984528407454491,0.03989139199256897,0.039981745183467865,0.04001326113939285,0.04004446789622307,0.04007847234606743,0.040154241025447845,0.04021017998456955,0.04016103595495224,0.040214575827121735,0.04027394950389862,0.040311530232429504,0.04032719507813454,0.0403495728969574,0.040372997522354126,0.04040294513106346,0.040407244116067886,0.04040779918432236,0.040414705872535706,0.04043962433934212,0.04045886918902397,0.04047069326043129,0.04047847539186478,0.04049288481473923,0.04049406945705414,0.0405036099255085,0.04050322622060776,0.04051046818494797,0.04051636904478073,0.04052845016121864,0.04052767902612686,0.04053451865911484,0.040535327047109604,0.04054230824112892,0.04054555296897888,0.040549226105213165,0.04055528715252876,0.04055771604180336,0.04055901616811752,0.04056384414434433,0.04056581109762192,0.04056704416871071,0.040569353848695755,0.040570445358753204,0.040571969002485275,0.04057435318827629,0.04057631641626358,0.04057664796710014,0.04057840257883072,0.04057914763689041,0.04057987779378891,0.04058128222823143,0.04058309644460678,0.04058105871081352,0.040582768619060516,0.04058494418859482,0.040584154427051544,0.04058726131916046,0.040585052222013474,0.04058630391955376,0.04058738797903061,0.040587421506643295,0.04058627411723137,0.04058883339166641,0.04058808088302612,0.04058844968676567,0.04058950021862984,0.04059061035513878,0.04059099406003952,0.0405912771821022,0.040591273456811905,0.04059215262532234,0.04059251397848129,0.04059119150042534,0.040591828525066376,0.04059085249900818,0.04059187322854996,0.04059220105409622,0.04059277102351189,0.04059293866157532,0.04059247672557831,0.040592558681964874,0.04050609469413757,0.04048120975494385,0.040462590754032135,0.040427066385746,0.040392518043518066,0.04034271836280823,0.04033014923334122,0.0402497872710228,0.04018223285675049,0.04012959823012352,0.04007066786289215,0.03994312137365341,0.03990717977285385,0.039838798344135284,0.03978478163480759,0.03968154266476631,0.039625052362680435,0.039493318647146225,0.039396483451128006,0.03934973478317261,0.03920937329530716,0.039145078510046005,0.039026129990816116,0.03894958645105362,0.038831111043691635,0.03873801976442337,0.038646578788757324,0.03855627030134201,0.03844190761446953,0.038340963423252106,0.03826180845499039,0.03815634548664093,0.03805503621697426,0.03794309124350548,0.03791726008057594,0.03778734803199768,0.03767251968383789,0.03752748295664787,0.037427354604005814,0.037306301295757294,0.03717530891299248,0.0370805449783802,0.03697407245635986,0.03685843199491501,0.036734677851200104,0.036594271659851074,0.03647247701883316,0.03634582832455635,0.03624281659722328,0.036078181117773056,0.03600313514471054,0.03585980087518692,0.03573915734887123,0.035601891577243805,0.035509850829839706,0.03540745750069618,0.03526633232831955,0.03513622283935547,0.03499869257211685,0.03488709777593613,0.034757230430841446,0.03462371975183487,0.03453438729047775,0.03436874598264694,0.03424007073044777,0.034136705100536346,0.03400195762515068,0.033880654722452164,0.03372538834810257,0.03361774981021881,0.033517904579639435,0.033402398228645325,0.033290572464466095,0.03316858410835266,0.033036354929208755,0.03292176127433777,0.03280174359679222,0.03269809111952782,0.03255600482225418,0.03244704753160477,0.03232845664024353,0.032211724668741226,0.03205212205648422,0.03197682276368141,0.03181462734937668,0.03170250728726387,0.03160174563527107,0.03149903565645218,0.03136155754327774,0.031239569187164307,0.031091144308447838,0.030952345579862595,0.030852843075990677,0.030727971345186234,0.030591975897550583,0.030495569109916687,0.03036355972290039,0.030206885188817978,0.030072251334786415,0.0299919992685318,0.02986603043973446,0.029697660356760025,0.02954380214214325,0.029461964964866638,0.029331395402550697,0.029219061136245728,0.02906378172338009,0.028914783149957657,0.02880517579615116,0.028684940189123154,0.028574874624609947,0.02844560705125332,0.028314407914876938,0.02817201241850853,0.028081465512514114,0.027965158224105835,0.02776220813393593,0.027713647112250328,0.027555983513593674,0.02745770290493965,0.027361249551177025,0.027182307094335556,0.026903938502073288,0.026763424277305603,0.02658982202410698,0.026371773332357407,0.026221413165330887,0.025985147804021835,0.025803381577134132,0.025601085275411606,0.025420423597097397,0.025223907083272934,0.025067662820219994,0.024809863418340683,0.024602195248007774,0.02435353584587574,0.02404569461941719,0.023791272193193436,0.023488277569413185,0.023187486454844475,0.022923478856682777,0.022662967443466187,0.022403262555599213,0.022116247564554214,0.02190348505973816,0.02162664197385311,0.02137606590986252,0.02112477645277977,0.02085472270846367,0.020627325400710106,0.020343119278550148,0.02007734589278698,0.0198245570063591,0.019608240574598312,0.01935207098722458,0.0191076397895813,0.01890573278069496,0.01863359659910202,0.018387941643595695,0.018128935247659683,0.01788431964814663,0.017631657421588898,0.017409592866897583,0.01715075969696045,0.016849923878908157,0.016630690544843674,0.01634533330798149,0.01612188294529915,0.015839852392673492,0.015560446307063103,0.015298414044082165,0.015049299225211143,0.014805017039179802,0.014552788808941841,0.014286366291344166,0.014025019481778145,0.01373334415256977,0.013471106998622417,0.013227316550910473,0.012949707917869091,0.012682793661952019,0.012360128574073315,0.012108387425541878,0.01182039175182581,0.011509062722325325,0.011216952465474606,0.010906750336289406,0.010609452612698078,0.010325737297534943,0.010020403191447258,0.009740693494677544,0.009429935365915298,0.009062577039003372,0.008755427785217762,0.00843809638172388,0.008209898136556149,0.007843703031539917,0.007566386368125677,0.007248718291521072,0.006982211023569107,0.006679774262011051,0.006370418705046177,0.0060889581218361855,0.005763010121881962,0.00549861928448081,0.005146807990968227,0.004862475674599409,0.004569667857140303,0.004244715441018343,0.003956184722483158,0.003648672252893448,0.003372014267370105,0.0030690724961459637,0.002763178199529648,0.0024749983567744493,0.0021394160576164722,0.0018271602457389235,0.001528642838820815,0.0012132158735767007,0.000937981647439301,0.0006057191640138626,0.000306931440718472,-2.9068905860185623e-06,-0.0002953725925181061,-0.0006683897227048874,-0.0009194722515530884,-0.001232759328559041,-0.0015201971400529146,-0.0018374990904703736,-0.002163373399525881,-0.0025385976769030094,-0.0028335086535662413,-0.0031480409670621157,-0.0034210849553346634,-0.0037689204327762127,-0.004094603471457958,-0.0043968744575977325,-0.004764977842569351,-0.005076773930341005,-0.00540789682418108,-0.0057532815262675285,-0.006070020142942667,-0.006392420269548893,-0.0067458925768733025,-0.007091914303600788,-0.0073956637643277645,-0.007779149804264307,-0.008084164932370186,-0.008399959653615952,-0.008744423277676105,-0.00906882993876934,-0.00941561535000801,-0.009743133559823036,-0.010060517117381096,-0.010353205725550652,-0.010699419304728508,-0.011035846546292305,-0.011371086351573467,-0.011683506891131401,-0.012035612016916275,-0.01233766507357359,-0.012663106434047222,-0.013010186143219471,-0.013392692431807518,-0.013741697184741497,-0.014044905081391335,-0.014386670663952827,-0.01476712990552187,-0.015137898735702038,-0.015519785694777966,-0.01589161530137062,-0.01625848188996315,-0.016627389937639236,-0.016971873119473457,-0.017292551696300507,-0.01763634942471981,-0.018002482131123543,-0.01836584508419037,-0.018674973398447037,-0.01921592466533184,-0.019959840923547745,-0.01955774798989296,-0.019346162676811218,-0.01927812770009041,-0.01931140199303627,-0.019428281113505363,-0.019448278471827507,-0.019465113058686256,-0.019584598019719124,-0.019638117402791977,-0.019744684919714928,-0.019855378195643425,-0.019920434802770615,-0.02005033940076828,-0.020159700885415077,-0.02025924250483513,-0.02032424882054329,-0.020426634699106216,-0.020469490438699722,-0.020587339997291565,-0.020673247054219246,-0.020746076479554176,-0.02082345075905323,-0.020922690629959106,-0.021013861522078514,-0.021122004836797714,-0.021193452179431915,-0.02125685289502144,-0.021373774856328964,-0.021449442952871323,-0.021499786525964737,-0.02157082036137581,-0.021667439490556717,-0.021729249507188797,-0.021832982078194618,-0.02189757488667965,-0.02200455404818058,-0.022099291905760765,-0.022162221372127533,-0.022262809798121452,-0.022310253232717514,-0.022426050156354904,-0.022504882887005806,-0.02256862446665764,-0.02269728295505047,-0.022765744477510452,-0.0228060744702816,-0.02294127643108368,-0.02299511805176735,-0.02309972606599331,-0.023161472752690315,-0.02324359491467476,-0.023315507918596268,-0.023410776630043983,-0.02350901998579502,-0.023553596809506416,-0.023652998730540276,-0.023720061406493187,-0.0238123070448637,-0.023917656391859055,-0.02396354451775551,-0.024023864418268204,-0.02412790060043335,-0.024202749133110046,-0.024314619600772858,-0.024388737976551056,-0.02449549362063408,-0.024550070986151695,-0.024622049182653427,-0.02472769096493721,-0.024794261902570724,-0.02489512786269188,-0.024928245693445206,-0.02506563998758793,-0.025129761546850204,-0.02520092949271202,-0.025291819125413895,-0.025372501462697983,-0.025462079793214798,-0.025533417239785194,-0.02560490369796753,-0.025644809007644653,-0.025724515318870544,-0.025737574324011803,-0.025766024366021156,-0.025768140330910683,-0.025789886713027954,-0.02579556405544281,-0.02580881677567959,-0.02582155168056488,-0.02582763507962227,-0.025830257683992386,-0.02583540976047516,-0.02583327330648899,-0.025840813294053078,-0.025840669870376587,-0.025844942778348923,-0.02584853768348694,-0.02585015259683132,-0.025850549340248108,-0.025850588455796242,-0.025851821526885033,-0.02585354447364807,-0.025849228724837303,-0.025852713733911514,-0.025855984538793564,-0.025855008512735367,-0.025853147730231285,-0.025854308158159256,-0.02585541270673275,-0.02585459314286709,-0.025855476036667824,-0.025854716077446938,-0.025855442509055138,-0.025854427367448807,-0.02585444785654545
